name,datetime,humidity,precip,precipcover,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,sunrise,sunset,tempmax c,tempmin c,avgtemp c,feelslikemax c,feelslikemin c,avgfeelsliketemp c,dewpoint c
Scarborough,2017-05-24,69.4,0.0,0.0,21.9,97.4,1015.3,32.9,6.8,281.9,24.3,20334,66049,31.1,26.7,28.6,35.5,26.7,31.5,22.3
Scarborough,2017-05-25,67.9,0.0,0.0,23.0,105.8,1015.2,27.6,6.8,277.3,23.9,20330,66065,31.2,26.0,28.5,35.5,26.0,31.1,21.9
Scarborough,2017-05-26,68.3,0.0,0.0,18.3,106.1,1014.7,30.0,6.4,284.0,24.5,20327,66081,31.8,25.0,28.1,35.7,25.0,30.2,21.6
Scarborough,2017-05-27,76.0,2.2097999999999995,8.33,18.3,112.7,1014.5,38.6,6.4,249.1,21.5,20325,66097,31.1,25.0,26.9,36.4,25.0,28.2,22.2
Scarborough,2017-05-28,79.9,0.0,0.0,19.7,130.0,1014.4,37.8,7.8,238.5,20.6,20323,66114,30.7,25.0,27.4,37.4,25.0,29.9,23.6
Scarborough,2017-05-29,72.5,0.0,0.0,24.2,107.6,1015.0,33.5,7.2,223.8,19.3,20322,66130,32.0,26.0,28.8,36.8,26.0,32.4,23.3
Scarborough,2017-05-30,69.8,0.0,0.0,27.7,101.4,1015.6,32.8,6.8,264.7,22.8,20322,66147,31.0,26.9,28.8,36.6,29.2,32.0,22.6
Scarborough,2017-05-31,71.6,0.4064,4.17,20.8,103.0,1015.2,36.1,6.7,222.9,19.3,20323,66164,31.0,25.0,27.8,35.5,25.0,30.2,22.1
Scarborough,2017-06-01,81.1,7.619999999999999,12.5,17.2,93.3,1013.6,44.2,6.6,195.9,16.9,23040,64437,30.0,24.1,26.4,35.1,24.1,28.1,23.1
Scarborough,2017-06-02,74.2,0.508,4.17,23.0,101.8,1013.5,46.2,6.7,204.7,17.7,23164,65288,30.0,24.1,26.5,33.3,24.1,27.7,21.5
Scarborough,2017-06-03,78.3,5.0038,4.17,23.0,104.1,1012.7,38.4,6.6,240.8,20.7,22502,65597,29.0,23.8,25.6,32.0,23.8,26.5,21.5
Scarborough,2017-06-04,67.4,0.0,0.0,20.8,98.8,1015.2,26.9,6.5,279.4,24.2,21393,65642,31.0,24.9,27.6,34.6,24.9,28.8,20.8
Scarborough,2017-06-05,73.7,0.1016,4.17,19.7,102.3,1012.7,38.9,6.8,279.4,24.1,20545,65806,31.0,25.2,27.9,36.2,25.2,30.6,22.7
Scarborough,2017-06-06,73.6,0.0,0.0,20.8,100.1,1012.0,36.4,6.3,166.5,14.3,20342,66264,31.0,25.0,28.0,36.6,25.0,30.7,22.8
Scarborough,2017-06-07,83.0,3.2003999999999997,8.33,13.9,102.9,1014.8,46.1,6.6,180.7,15.7,20709,66620,29.2,24.0,26.7,34.6,24.0,28.9,23.5
Scarborough,2017-06-08,83.6,6.9088,4.17,11.4,179.7,1013.3,48.2,7.2,232.1,20.0,21104,66343,30.1,25.8,27.5,37.4,25.8,30.4,24.4
Scarborough,2017-06-09,76.5,0.9143999999999999,8.33,19.0,149.3,1011.5,42.5,7.1,208.3,18.1,21166,65367,30.0,26.7,28.3,35.1,26.7,31.9,23.7
Scarborough,2017-06-10,76.7,0.0,0.0,13.9,60.6,1013.0,39.1,7.1,261.6,22.6,21103,64202,31.0,25.0,28.2,37.8,25.0,31.7,23.7
Scarborough,2017-06-11,84.7,8.2042,12.5,17.4,85.6,1012.5,64.6,7.4,186.5,16.1,21365,63413,30.0,25.0,26.8,36.2,25.0,28.5,23.9
Scarborough,2017-06-12,79.6,0.0,0.0,16.1,93.3,1012.6,34.1,6.7,226.2,19.7,22156,63537,31.0,25.0,27.6,37.4,25.0,30.2,23.7
Scarborough,2017-06-13,80.4,6.985,16.67,18.3,104.0,1013.2,52.2,6.9,140.0,12.0,20394,66378,30.0,25.0,27.3,35.1,25.0,29.8,23.6
Scarborough,2017-06-14,77.7,2.0065999999999997,4.17,18.3,109.2,1014.5,40.7,7.4,208.2,18.0,20404,66393,30.0,25.0,27.4,35.1,25.0,29.7,23.1
Scarborough,2017-06-15,83.1,25.1968,8.33,18.3,98.1,1014.4,44.9,6.0,178.3,15.3,20414,66408,28.7,24.0,26.4,33.2,24.0,27.8,23.3
Scarborough,2017-06-16,75.1,0.0,0.0,19.7,98.9,1013.9,39.2,6.6,227.2,19.7,20425,66423,30.0,25.9,27.7,34.2,25.9,30.3,22.9
Scarborough,2017-06-17,72.1,0.0,0.0,23.0,98.9,1013.1,32.8,7.4,229.5,19.9,20436,66438,31.1,24.0,27.7,36.6,24.0,29.6,22.1
Scarborough,2017-06-18,80.0,0.0,0.0,20.8,100.2,1012.2,43.9,6.5,201.7,17.5,20448,66452,30.2,25.0,27.0,36.3,25.0,29.2,23.2
Scarborough,2017-06-19,77.8,9.906,8.33,36.9,90.5,1012.7,42.8,6.1,198.4,17.0,20460,66466,31.1,24.0,27.0,35.5,24.0,28.5,22.7
Scarborough,2017-06-20,83.7,58.6994,12.5,25.3,103.7,1013.5,53.6,6.1,139.8,12.0,20473,66479,29.0,24.0,26.6,34.3,24.0,28.3,23.5
Scarborough,2017-06-21,74.1,0.1016,4.17,17.4,90.2,1013.5,25.3,7.3,278.4,23.9,20486,66492,30.0,25.2,27.7,35.1,25.2,29.9,22.6
Scarborough,2017-06-22,74.2,0.0,0.0,15.2,106.1,1012.9,26.9,7.4,293.3,25.2,20499,66504,30.0,24.0,27.3,34.2,24.0,29.1,22.2
Scarborough,2017-06-23,80.0,24.993599999999997,4.17,20.8,103.2,1012.5,41.0,6.7,263.4,22.8,20512,66516,31.2,24.0,26.8,37.0,24.0,28.5,22.9
Scarborough,2017-06-24,77.7,3.8099999999999996,4.17,20.8,114.4,1014.2,35.3,6.8,218.3,18.8,20526,66528,30.0,24.0,27.4,35.1,24.0,29.7,23.1
Scarborough,2017-06-25,85.7,5.0038,8.33,23.0,99.7,1014.4,47.9,6.7,118.3,10.2,20541,66539,28.7,25.0,26.4,33.8,25.0,28.2,23.8
Scarborough,2017-06-26,74.1,0.9905999999999999,4.17,20.1,92.4,1013.6,32.1,6.7,285.3,24.9,20555,66549,31.2,25.9,28.3,36.6,25.9,31.5,23.2
Scarborough,2017-06-27,74.8,0.0,0.0,12.8,59.9,1012.5,38.5,6.7,238.6,20.8,20570,66559,30.0,25.7,27.9,35.1,25.7,30.7,23.0
Scarborough,2017-06-28,84.9,14.985999999999999,8.33,18.3,141.3,1012.4,41.3,6.4,202.0,17.4,20585,66569,30.0,25.0,27.2,36.2,25.0,30.1,24.3
Scarborough,2017-06-29,78.0,0.3048,4.17,19.7,122.5,1014.1,39.7,8.4,223.3,19.3,20600,66577,30.1,26.3,28.4,36.2,26.3,32.6,24.2
Scarborough,2017-06-30,79.2,2.0065999999999997,4.17,13.0,94.6,1015.0,34.1,6.6,176.8,15.3,20615,66586,30.8,25.9,27.8,37.5,25.9,30.9,23.8
Scarborough,2017-07-01,74.0,0.0,0.0,23.0,93.2,1014.2,32.2,6.8,210.1,18.3,23058,64469,30.1,25.8,27.7,35.1,25.8,29.9,22.6
Scarborough,2017-07-02,71.3,0.0,0.0,25.3,101.5,1013.8,32.3,6.8,219.5,19.0,23152,65307,30.0,25.0,26.9,33.3,25.0,28.1,21.2
Scarborough,2017-07-03,75.5,0.3048,4.17,19.5,89.7,1013.9,50.5,6.8,229.9,19.9,22470,65601,28.2,23.0,25.6,30.7,23.0,26.2,20.9
Scarborough,2017-07-04,66.5,0.0,0.0,23.0,101.5,1013.6,28.3,6.6,271.9,23.5,21358,65644,30.9,24.0,27.3,33.7,24.0,28.4,20.4
Scarborough,2017-07-05,72.2,0.0,0.0,19.7,112.2,1011.8,33.0,6.6,283.4,24.5,20527,65817,30.2,25.0,27.5,34.2,25.0,29.4,21.9
Scarborough,2017-07-06,72.8,0.0,0.0,23.0,95.6,1012.3,39.8,6.7,253.5,22.0,20347,66281,31.1,26.0,28.4,35.5,26.0,31.9,23.1
Scarborough,2017-07-07,79.5,11.0998,12.5,16.1,119.8,1014.8,39.5,7.3,248.9,21.5,20725,66624,31.0,26.0,27.8,37.8,26.0,31.2,23.9
Scarborough,2017-07-08,78.8,1.0921999999999998,4.17,15.7,96.4,1013.2,29.2,7.0,271.9,23.6,21111,66321,31.0,26.0,28.7,37.8,26.0,32.8,24.5
Scarborough,2017-07-09,74.5,0.9905999999999999,4.17,13.9,110.3,1012.1,35.8,7.3,214.6,18.3,21164,65328,31.0,27.0,29.2,37.4,30.1,33.9,24.1
Scarborough,2017-07-10,84.2,3.2258,12.5,9.8,118.9,1012.7,50.5,9.1,157.1,13.6,21104,64167,30.2,24.9,26.6,36.6,24.9,28.3,23.7
Scarborough,2017-07-11,82.4,13.0048,8.33,17.7,95.7,1010.5,65.1,7.2,199.4,17.3,21383,63401,31.1,25.7,27.6,39.1,25.7,30.5,24.2
Scarborough,2017-07-12,77.0,2.0065999999999997,4.17,18.8,88.4,1012.3,36.9,6.7,224.7,19.4,22188,63557,31.0,25.0,27.3,35.5,25.0,29.2,22.8
Scarborough,2017-07-13,76.2,1.1938,8.33,16.1,109.4,1014.6,41.9,6.8,229.3,19.9,20818,66628,31.0,25.7,28.4,37.8,25.7,32.2,23.7
Scarborough,2017-07-14,79.6,1.397,8.33,15.9,121.6,1014.1,45.1,6.9,227.0,19.6,20833,66625,31.0,25.3,28.2,38.6,25.3,31.9,24.2
Scarborough,2017-07-15,75.2,0.0,0.0,12.8,122.3,1013.8,33.3,7.2,189.8,16.3,20848,66622,31.0,26.0,28.4,36.6,26.0,32.1,23.6
Scarborough,2017-07-16,72.2,218.9988,4.17,16.1,103.0,1013.6,31.4,7.2,243.7,21.0,20863,66619,31.7,26.0,28.6,37.2,26.0,31.9,23.0
Scarborough,2017-07-17,71.8,0.1016,4.17,17.2,105.0,1014.1,34.4,7.3,264.2,22.9,20877,66614,31.0,27.0,28.9,36.6,29.6,32.7,23.2
Scarborough,2017-07-18,81.5,0.0,0.0,15.0,115.9,1014.0,38.7,6.7,172.6,14.9,20892,66608,30.0,25.0,27.3,36.2,25.0,29.9,23.8
Scarborough,2017-07-19,78.6,2.3114,8.33,18.3,109.8,1014.2,44.7,7.0,217.4,18.5,20906,66602,31.0,26.0,28.2,37.8,26.0,32.0,24.1
Scarborough,2017-07-20,72.6,0.0,0.0,15.0,118.0,1014.2,30.5,7.3,278.3,24.0,20920,66595,31.0,25.9,28.2,35.9,25.9,30.7,22.7
Scarborough,2017-07-21,74.6,0.1016,4.17,13.0,122.0,1014.4,35.4,6.8,256.3,22.3,20933,66587,31.0,26.0,28.4,36.6,26.0,32.1,23.4
Scarborough,2017-07-22,78.7,0.0,0.0,12.8,114.3,1014.6,37.6,7.7,250.0,21.8,20946,66578,30.0,26.0,28.2,36.2,26.0,31.8,24.1
Scarborough,2017-07-23,76.8,5.0038,4.17,20.8,102.2,1014.2,40.3,7.6,242.9,20.8,20959,66568,31.0,26.0,28.1,36.6,26.0,31.2,23.6
Scarborough,2017-07-24,77.6,7.010400000000001,8.33,12.8,92.5,1014.8,38.7,7.1,255.8,22.0,20972,66558,31.0,25.9,28.0,37.4,25.9,31.2,23.7
Scarborough,2017-07-25,80.9,0.0,0.0,16.1,77.5,1014.7,38.0,6.5,237.6,20.4,20984,66546,31.0,25.0,27.5,36.6,25.0,29.8,23.8
Scarborough,2017-07-26,78.2,24.612599999999997,4.17,15.0,77.9,1013.7,31.6,7.4,249.8,21.6,20996,66534,31.2,25.0,27.6,36.6,25.0,30.1,23.3
Scarborough,2017-07-27,76.5,0.1016,4.17,11.4,82.3,1012.8,42.7,8.0,209.7,18.1,21008,66521,31.0,25.9,28.2,36.6,25.9,31.6,23.7
Scarborough,2017-07-28,75.9,0.9905999999999999,4.17,15.0,77.6,1013.1,34.3,7.4,247.6,21.6,21019,66507,31.1,26.0,28.8,37.8,26.0,33.0,24.1
Scarborough,2017-07-29,74.0,2.9972,4.17,15.0,72.2,1014.1,35.7,7.1,276.1,23.9,21030,66492,32.0,25.9,28.6,37.9,25.9,31.9,23.4
Scarborough,2017-07-30,74.2,0.0,0.0,17.2,78.2,1015.6,40.9,6.8,216.1,18.6,21041,66476,31.0,26.0,28.3,36.6,26.0,31.8,23.2
Scarborough,2017-07-31,75.1,0.9905999999999999,4.17,17.4,48.0,1014.8,42.0,6.9,233.0,20.0,21051,66459,31.0,26.0,28.3,37.8,26.0,31.9,23.4
Scarborough,2017-08-01,77.9,5.9944,4.17,25.3,89.5,1014.8,41.7,7.0,209.0,18.2,23077,64502,30.0,24.0,26.3,34.2,24.0,27.4,22.1
Scarborough,2017-08-02,77.0,6.2992,8.33,23.0,95.6,1013.9,50.7,6.2,227.8,19.7,23138,65325,30.0,23.0,26.3,34.2,23.0,27.4,21.8
Scarborough,2017-08-03,77.9,15.214599999999999,8.33,19.5,62.7,1014.5,47.8,6.7,256.4,22.2,22436,65605,28.0,24.0,25.3,30.7,24.0,25.9,21.2
Scarborough,2017-08-04,66.4,0.0,0.0,24.2,103.3,1012.6,26.6,7.6,283.2,24.3,21324,65646,30.0,24.0,27.2,32.6,24.0,28.3,20.3
Scarborough,2017-08-05,71.7,0.0,0.0,19.7,111.1,1011.4,39.8,7.2,277.9,24.0,20509,65828,30.0,25.9,28.1,34.2,25.9,30.9,22.5
Scarborough,2017-08-06,69.9,0.0,0.0,18.3,103.6,1012.9,37.9,6.9,285.5,24.6,20354,66298,31.0,25.9,28.6,36.6,25.9,31.4,22.4
Scarborough,2017-08-07,79.3,0.0,0.0,13.9,120.4,1014.5,33.7,7.1,262.4,22.8,20740,66626,31.0,25.0,28.1,38.7,25.0,31.7,24.1
Scarborough,2017-08-08,73.4,0.0,0.0,13.9,71.7,1012.8,27.1,8.0,279.6,24.1,21118,66298,33.0,26.8,29.4,39.3,29.7,33.9,23.9
Scarborough,2017-08-09,82.6,0.6096,4.17,6.9,106.5,1010.6,38.1,6.5,217.4,18.9,21161,65289,30.8,25.0,27.4,36.2,25.0,30.7,24.2
Scarborough,2017-08-10,80.1,0.0,0.0,13.9,192.6,1011.2,34.3,8.2,254.6,22.0,21105,64132,31.0,25.0,27.6,37.8,25.0,30.6,23.8
Scarborough,2017-08-11,74.3,0.0,0.0,18.3,91.3,1009.7,36.7,7.0,257.4,22.2,21402,63391,31.2,26.0,28.7,36.6,26.0,32.6,23.6
Scarborough,2017-08-12,78.6,0.2032,4.17,18.6,95.9,1012.5,33.3,6.4,195.2,17.0,22220,63578,30.0,24.0,27.1,35.1,24.0,29.2,22.9
Scarborough,2017-08-13,73.4,0.1016,4.17,16.1,76.2,1013.4,29.8,7.6,257.1,22.4,21147,66172,32.2,26.0,29.1,39.6,26.0,33.4,23.8
Scarborough,2017-08-14,72.6,0.0,0.0,17.0,81.3,1012.2,30.3,7.9,290.7,24.9,21152,66145,33.0,26.0,29.3,38.2,26.0,33.4,23.7
Scarborough,2017-08-15,72.5,0.6096,12.5,20.8,74.6,1011.2,27.5,6.4,264.6,22.9,21156,66117,32.7,26.0,29.2,38.6,26.0,33.2,23.6
Scarborough,2017-08-16,76.8,0.0,0.0,13.9,97.9,1011.6,29.8,6.5,255.0,21.8,21160,66089,31.0,26.0,28.7,37.8,26.0,33.1,24.2
Scarborough,2017-08-17,74.4,2.3114,4.17,11.4,75.2,1011.6,34.7,7.0,280.2,24.1,21163,66059,32.0,27.0,29.2,39.2,30.1,34.0,24.1
Scarborough,2017-08-18,78.5,7.010400000000001,4.17,13.9,177.2,1009.8,44.8,6.6,187.3,16.0,21166,66029,32.0,25.0,28.3,37.9,25.0,32.1,24.1
Scarborough,2017-08-19,75.6,0.3048,4.17,20.8,105.9,1010.2,33.6,6.8,278.6,24.1,21169,65999,32.0,26.0,29.5,39.2,26.0,34.8,24.6
Scarborough,2017-08-20,85.2,6.7056,8.33,15.9,96.7,1012.2,44.7,8.6,217.2,18.8,21171,65968,29.2,25.0,27.1,34.8,25.0,29.9,24.3
Scarborough,2017-08-21,79.3,5.206999999999999,8.33,12.8,95.1,1013.6,34.0,8.5,246.0,21.3,21173,65936,31.8,26.0,28.5,38.9,26.0,32.4,24.4
Scarborough,2017-08-22,79.2,17.195800000000002,8.33,10.3,122.8,1013.1,35.4,7.8,278.6,24.1,21175,65904,32.0,25.2,28.4,39.2,25.2,32.4,24.3
Scarborough,2017-08-23,75.6,0.0,0.0,9.6,88.4,1011.7,23.4,7.4,272.2,23.5,21176,65871,32.0,26.0,28.8,37.9,26.0,33.0,24.0
Scarborough,2017-08-24,72.8,0.4064,4.17,17.2,77.1,1011.6,33.9,7.0,240.8,20.9,21177,65838,32.2,26.9,29.3,39.2,30.1,33.7,23.8
Scarborough,2017-08-25,69.8,0.0,0.0,15.7,62.0,1011.9,34.5,7.0,290.1,25.2,21178,65804,33.0,26.0,29.3,38.1,26.0,33.0,23.1
Scarborough,2017-08-26,78.2,0.0,0.0,15.0,84.7,1011.5,41.3,6.6,219.8,19.0,21178,65770,31.0,25.0,27.7,37.8,25.0,30.7,23.4
Scarborough,2017-08-27,79.2,0.508,4.17,23.0,93.9,1011.6,38.8,5.9,230.1,19.9,21179,65735,30.0,25.0,27.4,35.1,25.0,29.8,23.4
Scarborough,2017-08-28,72.2,0.0,0.0,16.1,91.1,1012.3,34.0,7.0,266.4,23.1,21178,65700,32.0,27.0,29.6,39.2,29.7,34.4,24.0
Scarborough,2017-08-29,79.0,12.014199999999999,8.33,11.4,36.9,1013.0,34.5,7.2,258.2,22.3,21178,65665,31.2,26.0,27.8,37.8,26.0,31.2,23.8
Scarborough,2017-08-30,88.1,60.4012,16.67,23.0,80.7,1013.0,42.2,6.5,103.4,8.8,21177,65629,29.0,25.0,26.1,35.6,25.0,27.4,23.9
Scarborough,2017-08-31,81.7,0.508,4.17,11.9,74.7,1013.9,33.8,8.6,217.2,18.7,21176,65592,31.0,25.0,27.4,37.8,25.0,30.1,23.9
Scarborough,2017-09-01,73.9,0.0,0.0,17.4,60.1,1013.7,35.3,9.2,243.9,21.3,23094,64535,29.2,23.8,25.8,32.0,23.8,26.5,20.7
Scarborough,2017-09-02,67.7,0.0,0.0,23.0,101.3,1015.2,29.7,6.6,262.2,22.6,23124,65343,29.0,24.0,26.7,31.4,24.0,27.6,20.1
Scarborough,2017-09-03,71.8,0.0,0.0,23.0,89.9,1013.6,38.7,7.3,243.8,21.0,22402,65608,30.0,24.0,26.3,33.3,24.0,27.3,20.7
Scarborough,2017-09-04,67.1,0.0,0.0,17.2,112.5,1012.5,32.4,7.6,290.5,25.1,21289,65648,30.0,24.0,26.8,31.9,24.0,27.7,20.1
Scarborough,2017-09-05,76.5,5.1054,8.33,21.9,116.3,1012.0,44.0,7.0,251.6,21.8,20492,65839,30.0,24.8,27.3,34.7,24.8,29.7,22.8
Scarborough,2017-09-06,71.6,0.0,0.0,20.8,96.3,1014.1,38.3,6.7,240.7,20.8,20361,66314,31.0,26.0,27.9,34.6,26.0,30.4,22.3
Scarborough,2017-09-07,76.4,0.1016,4.17,15.0,106.6,1014.5,32.1,6.9,249.5,21.3,20756,66628,32.0,26.9,28.9,39.2,29.7,33.8,24.3
Scarborough,2017-09-08,78.4,0.6096,4.17,17.2,91.5,1013.8,39.9,6.7,190.4,16.5,21125,66274,30.8,26.9,28.2,37.5,29.7,32.3,24.1
Scarborough,2017-09-09,72.0,0.9905999999999999,4.17,15.0,110.4,1010.6,29.0,7.7,249.7,21.7,21159,65250,31.7,27.0,29.5,37.8,30.1,34.2,23.9
Scarborough,2017-09-10,78.6,2.0065999999999997,4.17,17.2,133.1,1010.1,36.3,7.3,240.6,20.7,21106,64097,31.0,25.9,28.3,37.8,25.9,32.0,24.2
Scarborough,2017-09-11,75.0,0.0,0.0,13.9,112.2,1010.1,33.1,6.8,226.0,19.4,21422,63382,31.1,26.0,28.8,37.8,26.0,32.8,23.8
Scarborough,2017-09-12,81.9,13.0048,12.5,20.8,92.2,1012.8,46.0,6.4,204.2,17.5,22252,63600,30.2,25.0,26.6,35.4,25.0,28.1,23.2
Scarborough,2017-09-13,74.8,12.090399999999999,12.5,17.2,127.4,1013.0,53.6,7.3,206.5,17.9,21147,65093,31.0,26.0,28.1,35.1,26.0,30.7,23.1
Scarborough,2017-09-14,76.3,0.0,0.0,17.2,106.0,1013.9,39.6,6.5,223.8,19.3,21144,65053,32.0,27.0,28.9,40.7,29.7,33.7,24.3
Scarborough,2017-09-15,76.4,0.0,0.0,9.2,94.2,1013.5,26.5,7.1,229.2,19.7,21141,65014,32.0,26.0,28.7,37.9,26.0,32.9,24.1
Scarborough,2017-09-16,75.0,0.7874,4.17,17.2,87.1,1012.5,30.5,7.5,260.3,22.6,21138,64974,32.0,26.0,29.0,40.7,26.0,33.0,24.0
Scarborough,2017-09-17,74.2,0.0,0.0,14.8,358.2,1010.9,28.4,6.5,271.1,23.3,21135,64934,32.0,27.0,29.4,39.2,30.1,34.4,24.3
Scarborough,2017-09-18,75.5,12.801599999999999,8.33,18.3,261.6,1010.1,51.1,6.5,148.3,12.7,21132,64894,31.1,27.0,29.0,39.1,30.1,33.7,24.2
Scarborough,2017-09-19,81.6,3.9878,4.17,20.8,151.5,1012.0,54.6,7.0,159.5,13.8,21129,64854,29.0,25.0,27.2,33.6,25.0,29.8,23.7
Scarborough,2017-09-20,78.3,0.0,0.0,13.9,126.8,1012.1,33.1,7.3,244.4,21.2,21127,64814,31.1,28.0,29.4,39.1,32.7,35.6,25.2
Scarborough,2017-09-21,83.1,0.7874,4.17,17.7,113.6,1011.5,65.5,12.2,243.1,21.0,21124,64775,29.1,26.8,27.8,34.3,30.2,32.1,24.7
Scarborough,2017-09-22,81.4,2.9972,4.17,18.3,118.8,1011.9,72.7,8.4,235.3,20.4,21121,64735,30.0,26.6,28.2,36.4,26.6,32.6,24.7
Scarborough,2017-09-23,81.4,2.0065999999999997,4.17,17.2,128.2,1012.3,52.3,6.0,208.8,18.1,21119,64696,31.0,25.8,28.1,37.8,25.8,31.6,24.5
Scarborough,2017-09-24,88.2,0.9905999999999999,4.17,16.1,113.3,1013.2,46.3,6.3,214.7,18.7,21116,64656,29.7,25.0,26.8,35.9,25.0,29.2,24.7
Scarborough,2017-09-25,83.9,34.1884,8.33,18.3,118.7,1013.0,45.4,6.4,223.1,19.3,21114,64617,31.0,25.0,27.8,39.1,25.0,31.9,24.8
Scarborough,2017-09-26,78.1,0.0,0.0,19.7,76.1,1012.2,28.2,6.3,232.9,20.4,21112,64578,32.0,26.0,28.8,39.2,26.0,33.4,24.5
Scarborough,2017-09-27,84.9,2.0065999999999997,4.17,10.3,57.6,1010.9,32.4,6.5,175.6,15.1,21110,64539,29.0,25.7,26.9,33.8,25.7,29.4,24.2
Scarborough,2017-09-28,88.0,12.9794,8.33,17.0,107.8,1010.9,57.0,6.0,190.9,16.5,21108,64500,30.0,25.0,27.3,37.4,25.0,30.7,25.1
Scarborough,2017-09-29,84.7,0.6096,8.33,20.8,109.0,1011.8,46.5,6.3,201.1,17.4,21106,64462,31.0,26.0,27.8,40.7,26.0,32.2,25.0
Scarborough,2017-09-30,82.4,2.0065999999999997,4.17,15.0,100.3,1011.8,35.4,7.2,241.5,20.8,21105,64424,32.0,25.0,27.9,39.1,25.0,31.1,24.4
Scarborough,2017-10-01,85.4,10.998199999999999,4.17,11.2,67.9,1012.1,39.5,6.3,198.1,17.2,23110,64567,27.0,22.0,24.0,28.8,22.0,24.1,21.3
Scarborough,2017-10-02,68.9,0.508,8.33,24.2,93.8,1015.7,40.1,6.4,233.1,20.2,23109,65360,30.0,23.9,26.3,31.3,23.9,26.9,19.9
Scarborough,2017-10-03,80.7,28.981399999999997,8.33,28.9,102.1,1013.0,49.3,6.0,242.6,21.0,22368,65611,29.0,24.0,25.4,31.4,24.0,25.8,21.8
Scarborough,2017-10-04,67.5,0.0,0.0,20.8,104.8,1012.4,35.1,6.9,254.4,21.8,21255,65650,30.0,24.0,26.9,33.3,24.0,27.8,20.3
Scarborough,2017-10-05,75.2,0.2032,4.17,20.8,111.2,1012.5,30.6,6.7,278.1,24.1,20476,65851,32.0,26.0,28.2,37.9,26.0,31.6,23.3
Scarborough,2017-10-06,69.5,0.3048,4.17,25.3,96.9,1015.1,41.3,7.0,216.6,18.7,20368,66330,31.2,26.0,28.4,35.5,26.0,31.3,22.2
Scarborough,2017-10-07,74.6,0.0,0.0,16.1,100.6,1014.2,25.4,7.0,290.2,25.0,20772,66629,31.7,26.0,28.8,37.8,26.0,32.8,23.8
Scarborough,2017-10-08,76.8,0.7111999999999999,4.17,17.2,106.4,1014.4,41.6,7.7,255.7,22.2,21131,66250,31.0,26.0,28.5,37.8,26.0,32.4,24.0
Scarborough,2017-10-09,70.1,0.0,0.0,12.8,95.9,1011.7,28.1,7.4,284.0,24.6,21156,65211,32.1,27.0,29.8,39.2,30.1,34.4,23.6
Scarborough,2017-10-10,73.4,0.0,0.0,18.3,127.2,1010.4,30.5,8.4,271.6,23.3,21108,64063,32.0,28.7,29.8,39.2,32.7,35.3,24.5
Scarborough,2017-10-11,78.5,1.1938,8.33,19.7,94.5,1009.3,30.8,7.1,214.6,18.7,21442,63374,32.0,25.9,28.3,39.2,25.9,32.1,24.2
Scarborough,2017-10-12,75.5,0.2032,4.17,18.6,65.2,1011.7,24.5,7.1,209.5,18.1,22285,63622,29.9,23.2,26.7,33.8,23.2,28.1,21.8
Scarborough,2017-10-13,75.8,0.1016,4.17,13.2,76.5,1010.1,36.9,6.7,226.7,19.5,21117,63964,31.0,26.0,28.5,37.8,26.0,32.5,23.8
Scarborough,2017-10-14,77.0,0.9905999999999999,4.17,17.2,109.4,1011.1,41.4,7.3,200.4,17.3,21121,63932,31.0,26.6,28.8,37.8,26.6,33.3,24.3
Scarborough,2017-10-15,81.8,8.407399999999999,12.5,23.0,114.6,1012.2,42.2,7.5,200.1,17.3,21125,63901,30.0,25.0,27.2,35.1,25.0,29.4,23.8
Scarborough,2017-10-16,78.2,0.9905999999999999,4.17,17.2,98.7,1013.1,44.6,8.2,183.7,15.9,21130,63870,31.1,26.0,28.7,39.1,26.0,32.9,24.4
Scarborough,2017-10-17,74.6,0.0,0.0,18.3,95.4,1013.2,35.2,7.5,229.5,19.9,21135,63840,32.1,25.7,29.2,39.2,25.7,33.8,24.1
Scarborough,2017-10-18,83.4,12.191999999999998,16.67,23.0,102.3,1012.6,51.8,6.4,94.0,8.0,21141,63811,29.0,25.0,26.7,33.6,25.0,28.7,23.7
Scarborough,2017-10-19,87.9,8.001,4.17,34.4,100.2,1012.9,58.0,5.5,69.7,5.9,21147,63782,27.3,24.0,25.4,30.9,24.0,25.8,23.3
Scarborough,2017-10-20,82.7,9.9822,8.33,34.4,99.5,1012.2,49.3,5.7,196.6,17.0,21154,63754,30.0,24.9,26.8,36.2,24.9,29.0,23.6
Scarborough,2017-10-21,83.5,15.011399999999998,4.17,20.8,83.2,1012.5,48.2,6.4,195.5,17.0,21161,63727,30.0,25.0,27.2,36.2,25.0,29.9,24.1
Scarborough,2017-10-22,77.5,0.4064,4.17,15.0,85.9,1013.5,30.8,6.8,214.1,18.5,21169,63701,31.0,26.0,28.2,37.8,26.0,31.8,23.8
Scarborough,2017-10-23,85.3,15.5194,8.33,18.3,78.3,1012.3,34.9,6.4,187.0,16.2,21178,63676,28.1,25.0,26.4,32.7,25.0,27.9,23.7
Scarborough,2017-10-24,84.2,10.998199999999999,8.33,16.1,99.2,1011.4,44.1,6.4,134.7,11.8,21187,63651,29.0,25.0,26.8,34.6,25.0,28.9,23.9
Scarborough,2017-10-25,78.5,0.0,0.0,16.1,105.7,1011.6,32.9,7.0,191.2,16.7,21197,63627,30.0,25.0,27.2,35.1,25.0,29.2,23.1
